subject,session,source_file,rule,window_id,state,label,segment_id,retained_interval_id,window_start_s,window_end_s,duration_s,observed_span_s,n_samples,fs,window_start_index,window_end_index,source_start_index,source_end_index,signal_file,sqi_pass,sqi_artifact_samples,sqi_artifact_fraction,stationarity_pass,variance_stability_metric,stationarity_pass_raw,variance_stability_metric_raw,analysis_included,exclusion_reason
,07,sample_7.csv,T60,T60_07_00027,Awake,0,5,5,1897.359458,1957.559946,60,60.20048800000018,1500,24.99375156214797,41264,42764,47240,48740,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.1567987245374279,True,0.05868624492902796,True,
,07,sample_7.csv,T60,T60_07_00028,Awake,0,5,5,1957.599473,2017.799642,60,60.20016899999996,1500,24.99375156214797,42764,44264,48740,50240,T60/filtered_sessions/sample_7.csv,True,0,0.0,False,0.672568564279969,False,0.7978534037939111,False,processed_stationarity
,07,sample_7.csv,T60,T60_07_00029,Awake,0,5,5,2017.839971,2078.039507,60,60.19953599999985,1500,24.99375156214797,44264,45764,50240,51740,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.13020096742937762,True,0.06442919279726671,True,
,07,sample_7.csv,T60,T60_07_00030,Awake,0,5,5,2078.079783,2138.280297,60,60.20051399999966,1500,24.99375156214797,45764,47264,51740,53240,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.2920646659762824,True,0.14349226006116003,True,
,07,sample_7.csv,T60,T60_07_00031,Awake,0,5,5,2138.320313,2198.530128,60,60.20981499999971,1500,24.99375156214797,47264,48764,53240,54740,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.0949075439891627,True,0.11097291949953024,True,
,07,sample_7.csv,T60,T60_07_00032,Awake,0,5,5,2198.570198,2258.770133,60,60.199935000000096,1500,24.99375156214797,48764,50264,54740,56240,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.14586256255435998,True,0.17225513710314774,True,
,07,sample_7.csv,T60,T60_07_00033,Awake,0,5,5,2258.809475,2318.999533,60,60.190058000000136,1500,24.99375156214797,50264,51764,56240,57740,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.2205457942903582,True,0.3122547481680008,True,
,07,sample_7.csv,T60,T60_07_00034,Awake,0,5,5,2319.039568,2379.239771,60,60.200202999999874,1500,24.99375156214797,51764,53264,57740,59240,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.27762371333635805,True,0.3402936450177692,True,
,07,sample_7.csv,T60,T60_07_00035,Awake,0,5,5,2379.279752,2439.470118,60,60.19036600000027,1500,24.99375156214797,53264,54764,59240,60740,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.07901823928003592,True,0.06995974157065563,True,
,07,sample_7.csv,T60,T60_07_00036,Drowsy,1,6,6,2615.40028,2675.599515,60,60.199235000000044,1500,24.99375156214797,56155,57655,65120,66620,T60/filtered_sessions/sample_7.csv,True,0,0.0,False,0.5202699097326148,False,0.5702465494359481,False,processed_stationarity
,07,sample_7.csv,T60,T60_07_00037,Drowsy,1,6,6,2675.63957,2735.829718,60,60.190148000000136,1500,24.99375156214797,57655,59155,66620,68120,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.22704795033674421,True,0.14215644645774808,True,
,07,sample_7.csv,T60,T60_07_00038,Drowsy,1,6,6,2735.869555,2796.069815,60,60.200259999999616,1500,24.99375156214797,59155,60655,68120,69620,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.2001813336474737,True,0.3359645215304098,True,
,07,sample_7.csv,T60,T60_07_00039,Drowsy,1,6,6,2796.109667,2856.299528,60,60.18986099999984,1500,24.99375156214797,60655,62155,69620,71120,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.2332843852193126,True,0.48364400020135073,True,
,07,sample_7.csv,T60,T60_07_00040,Drowsy,1,6,6,2856.339468,2916.540266,60,60.20079799999985,1500,24.99375156214797,62155,63655,71120,72620,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.22465664218776527,True,0.40379716377028874,True,
,07,sample_7.csv,T60,T60_07_00041,Drowsy,1,6,6,2916.580452,2976.780471,60,60.200018999999884,1500,24.99375156214797,63655,65155,72620,74120,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.4319298250445424,True,0.2448949135066325,True,
,07,sample_7.csv,T60,T60_07_00042,Drowsy,1,6,6,2976.819551,3037.009924,60,60.19037299999991,1500,24.99375156214797,65155,66655,74120,75620,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.09696328087172242,True,0.09313915217712941,True,
,07,sample_7.csv,T60,T60_07_00043,Drowsy,1,6,6,3037.049773,3097.240566,60,60.19079299999976,1500,24.99375156214797,66655,68155,75620,77120,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.35988591018009464,True,0.25049823422521994,True,
,07,sample_7.csv,T60,T60_07_00044,Drowsy,1,6,6,3097.279479,3157.48048,60,60.20100100000036,1500,24.99375156214797,68155,69655,77120,78620,T60/filtered_sessions/sample_7.csv,True,0,0.0,True,0.1788992651877536,True,0.39890934462117666,True,
