subject,session,source_file,rule,window_id,state,label,segment_id,retained_interval_id,window_start_s,window_end_s,duration_s,observed_span_s,n_samples,fs,window_start_index,window_end_index,source_start_index,source_end_index,signal_file,sqi_pass,sqi_artifact_samples,sqi_artifact_fraction,stationarity_pass,variance_stability_metric,stationarity_pass_raw,variance_stability_metric_raw,analysis_included,exclusion_reason
,09,sample_9.csv,T60,T60_09_00011,Awake,0,3,3,611.3599992,671.3704326,60,60.01043340000001,1500,25.000625015575494,15937,17437,15937,17437,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.13841420970201063,True,0.046338045032447185,True,
,09,sample_9.csv,T60,T60_09_00012,Awake,0,3,3,671.4099338,731.4304981,60,60.020564300000046,1500,25.000625015575494,17437,18937,17437,18937,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.030083024979397674,True,0.14934035734266587,True,
,09,sample_9.csv,T60,T60_09_00013,Awake,0,3,3,731.470495,791.4801028,60,60.009607800000026,1500,25.000625015575494,18937,20437,18937,20437,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.07764940434173236,True,0.06806357680754377,True,
,09,sample_9.csv,T60,T60_09_00014,Awake,0,3,3,791.5201042,851.5406399,60,60.02053569999998,1500,25.000625015575494,20437,21937,20437,21937,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.06250075736017702,True,0.10420370716937802,True,
,09,sample_9.csv,T60,T60_09_00015,Awake,0,3,3,851.5806491,911.5907695,60,60.010120400000005,1500,25.000625015575494,21937,23437,21937,23437,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.26546723858189036,True,0.4725833886981872,True,
,09,sample_9.csv,T60,T60_09_00016,Awake,0,4,4,969.2121582,1029.170518,60,59.958359799999926,1500,25.000625015575494,24874,26374,24874,26374,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.19515202025202436,True,0.1848847124227532,True,
,09,sample_9.csv,T60,T60_09_00017,Awake,0,4,4,1029.210406,1089.219994,60,60.00958800000012,1500,25.000625015575494,26374,27874,26374,27874,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.07884432968456086,True,0.11699284460783121,True,
,09,sample_9.csv,T60,T60_09_00018,Awake,0,4,4,1089.270714,1149.270442,60,59.999728000000005,1500,25.000625015575494,27874,29374,27874,29374,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.14706525586635286,True,0.12851284163409213,True,
,09,sample_9.csv,T60,T60_09_00019,Awake,0,4,4,1149.320413,1209.330428,60,60.01001500000007,1500,25.000625015575494,29374,30874,29374,30874,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.14115154555103276,True,0.11787408640629711,True,
,09,sample_9.csv,T60,T60_09_00020,Awake,0,4,4,1209.370483,1269.380525,60,60.01004200000011,1500,25.000625015575494,30874,32374,30874,32374,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.3044504537554147,True,0.48786167056723045,True,
,09,sample_9.csv,T60,T60_09_00021,Awake,0,4,4,1269.419996,1329.430301,60,60.01030500000002,1500,25.000625015575494,32374,33874,32374,33874,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.3363655214940308,True,0.3553767506904966,True,
,09,sample_9.csv,T60,T60_09_00022,Awake,0,4,4,1329.470045,1389.48063,60,60.01058499999999,1500,25.000625015575494,33874,35374,33874,35374,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.04319924585818331,False,0.5019500069983533,True,
,09,sample_9.csv,T60,T60_09_00023,Awake,0,4,4,1389.520162,1449.540011,60,60.01984900000002,1500,25.000625015575494,35374,36874,35374,36874,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.2325681084447006,True,0.2531336502972366,True,
,09,sample_9.csv,T60,T60_09_00024,Awake,0,4,4,1449.579964,1509.590231,60,60.010266999999885,1500,25.000625015575494,36874,38374,36874,38374,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.48334277614593646,False,0.5185163736519127,True,
,09,sample_9.csv,T60,T60_09_00025,Awake,0,4,4,1509.630244,1569.650343,60,60.02009900000007,1500,25.000625015575494,38374,39874,38374,39874,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.1398080643790222,True,0.22125265511127382,True,
,09,sample_9.csv,T60,T60_09_00026,Awake,0,4,4,1569.690707,1629.700147,60,60.00944000000004,1500,25.000625015575494,39874,41374,39874,41374,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.1377771681073863,False,0.6895202894280681,True,
,09,sample_9.csv,T60,T60_09_00027,Awake,0,4,4,1629.740178,1689.74979,60,60.00961200000006,1500,25.000625015575494,41374,42874,41374,42874,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.14750659182282813,True,0.32450894917956125,True,
,09,sample_9.csv,T60,T60_09_00028,Drowsy,1,5,5,1828.430186,1888.429743,60,59.99955699999987,1500,25.000625015575494,43340,44840,46337,47837,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.22694313236346997,True,0.30423441971390563,True,
,09,sample_9.csv,T60,T60_09_00029,Drowsy,1,5,5,1888.469745,1948.460546,60,59.99080099999992,1500,25.000625015575494,44840,46340,47837,49337,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.07439321237159513,True,0.031835589810688916,True,
,09,sample_9.csv,T60,T60_09_00030,Drowsy,1,5,5,1948.499839,2008.500115,60,60.000275999999985,1500,25.000625015575494,46340,47840,49337,50837,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.0724898770954169,True,0.2701211783614027,True,
,09,sample_9.csv,T60,T60_09_00031,Drowsy,1,5,5,2008.539989,2068.53996,60,59.99997099999996,1500,25.000625015575494,47840,49340,50837,52337,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.11053128703311747,False,0.7032610202329327,True,
,09,sample_9.csv,T60,T60_09_00032,Drowsy,1,5,5,2068.580301,2128.570309,60,59.990008000000216,1500,25.000625015575494,49340,50840,52337,53837,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.3010939479828423,False,0.6406245152821676,True,
,09,sample_9.csv,T60,T60_09_00033,Drowsy,1,5,5,2128.610089,2188.599964,60,59.98987500000021,1500,25.000625015575494,50840,52340,53837,55337,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.14944089330771074,True,0.3877969857850236,True,
,09,sample_9.csv,T60,T60_09_00034,Drowsy,1,5,5,2188.640052,2248.639692,60,59.99964,1500,25.000625015575494,52340,53840,55337,56837,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.19736770755499763,True,0.3691730801157819,True,
,09,sample_9.csv,T60,T60_09_00035,Drowsy,1,5,5,2248.680093,2308.670667,60,59.990573999999924,1500,25.000625015575494,53840,55340,56837,58337,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.38266605193798364,True,0.4571255463361491,True,
,09,sample_9.csv,T60,T60_09_00036,Drowsy,1,5,5,2308.709816,2368.699997,60,59.99018100000012,1500,25.000625015575494,55340,56840,58337,59837,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.1129043295028306,True,0.07903335201269573,True,
,09,sample_9.csv,T60,T60_09_00037,Drowsy,1,5,5,2368.740087,2428.740073,60,59.99998599999981,1500,25.000625015575494,56840,58340,59837,61337,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.21187803260761903,False,0.5097624870487899,True,
,09,sample_9.csv,T60,T60_09_00038,Drowsy,1,5,5,2428.779987,2488.769688,60,59.98970099999997,1500,25.000625015575494,58340,59840,61337,62837,T60/filtered_sessions/sample_9.csv,True,0,0.0,False,0.6351678003851265,True,0.39261878941808553,False,processed_stationarity
,09,sample_9.csv,T60,T60_09_00039,Drowsy,1,5,5,2488.809738,2548.80973,60,59.99999200000002,1500,25.000625015575494,59840,61340,62837,64337,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.22206221775041574,True,0.33411030275468656,True,
,09,sample_9.csv,T60,T60_09_00040,Drowsy,1,5,5,2548.850578,2608.839683,60,59.98910500000011,1500,25.000625015575494,61340,62840,64337,65837,T60/filtered_sessions/sample_9.csv,True,0,0.0,False,0.7458134910625902,False,0.6667915776987324,False,processed_stationarity
,09,sample_9.csv,T60,T60_09_00041,Awake,0,8,7,2784.539938,2844.530338,60,59.990400000000136,1500,25.000625015575494,64230,65730,70226,71726,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.41637200265602314,False,0.7109954657088068,True,
,09,sample_9.csv,T60,T60_09_00042,Awake,0,8,7,2844.570631,2904.56041,60,59.989779,1500,25.000625015575494,65730,67230,71726,73226,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.11638283442378217,True,0.18887565832785358,True,
,09,sample_9.csv,T60,T60_09_00043,Awake,0,8,7,2904.600067,2964.590394,60,59.99032699999998,1500,25.000625015575494,67230,68730,73226,74726,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.4771675402911483,False,0.6943299426991163,True,
,09,sample_9.csv,T60,T60_09_00044,Awake,0,8,7,2964.629778,3024.630024,60,60.00024600000006,1500,25.000625015575494,68730,70230,74726,76226,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.26584498557728575,False,0.7927653653755712,True,
,09,sample_9.csv,T60,T60_09_00045,Awake,0,8,7,3024.670033,3084.659786,60,59.98975300000029,1500,25.000625015575494,70230,71730,76226,77726,T60/filtered_sessions/sample_9.csv,True,0,0.0,False,0.5589877544570115,True,0.3209974557749475,False,processed_stationarity
,09,sample_9.csv,T60,T60_09_00046,Awake,0,9,8,3101.935892,3161.819861,60,59.88396899999998,1500,25.000625015575494,72158,73658,78154,79654,T60/filtered_sessions/sample_9.csv,True,0,0.0,False,0.7515661605718091,False,0.9379296873259712,False,processed_stationarity
,09,sample_9.csv,T60,T60_09_00047,Awake,0,9,8,3161.859747,3221.850068,60,59.99032100000022,1500,25.000625015575494,73658,75158,79654,81154,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.13839171249649068,True,0.17992135640272014,True,
,09,sample_9.csv,T60,T60_09_00048,Awake,0,9,8,3221.890018,3281.880697,60,59.990679,1500,25.000625015575494,75158,76658,81154,82654,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.4654568113482631,True,0.38915509091807815,True,
,09,sample_9.csv,T60,T60_09_00049,Awake,0,9,8,3281.919759,3341.910548,60,59.99078899999995,1500,25.000625015575494,76658,78158,82654,84154,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.40508111211249637,False,0.5624360172881727,True,
,09,sample_9.csv,T60,T60_09_00050,Awake,0,9,8,3341.949783,3401.939888,60,59.99010499999986,1500,25.000625015575494,78158,79658,84154,85654,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.3195880243385922,True,0.17096948450112384,True,
,09,sample_9.csv,T60,T60_09_00051,Awake,0,9,8,3401.979875,3461.980004,60,60.000129000000015,1500,25.000625015575494,79658,81158,85654,87154,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.3179498285971934,True,0.19521923924701265,True,
,09,sample_9.csv,T60,T60_09_00052,Awake,0,9,8,3462.020106,3522.010066,60,59.98995999999988,1500,25.000625015575494,81158,82658,87154,88654,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.1721703111752198,True,0.14657441065307983,True,
,09,sample_9.csv,T60,T60_09_00053,Awake,0,9,8,3522.049731,3582.039982,60,59.990250999999716,1500,25.000625015575494,82658,84158,88654,90154,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.13604975054637458,True,0.34964971353622,True,
,09,sample_9.csv,T60,T60_09_00054,Awake,0,9,8,3582.079977,3642.079977,60,60.0,1500,25.000625015575494,84158,85658,90154,91654,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.3056638396645343,True,0.3491344349861296,True,
,09,sample_9.csv,T60,T60_09_00055,Awake,0,9,8,3642.119766,3702.110555,60,59.990789000000404,1500,25.000625015575494,85658,87158,91654,93154,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.3191308529941533,True,0.12783774745454518,True,
,09,sample_9.csv,T60,T60_09_00056,Awake,0,9,8,3702.149768,3762.150189,60,60.00042099999973,1500,25.000625015575494,87158,88658,93154,94654,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.11322535915865019,True,0.4029730211210095,True,
,09,sample_9.csv,T60,T60_09_00057,Awake,0,9,8,3762.190096,3822.17972,60,59.989624000000276,1500,25.000625015575494,88658,90158,94654,96154,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.08313610157665297,True,0.40038815582107,True,
,09,sample_9.csv,T60,T60_09_00058,Awake,0,9,8,3822.21999,3882.210029,60,59.9900389999998,1500,25.000625015575494,90158,91658,96154,97654,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.21799791056107046,False,0.8292661502558325,True,
,09,sample_9.csv,T60,T60_09_00059,Awake,0,9,8,3882.250007,3942.249773,60,59.99976599999991,1500,25.000625015575494,91658,93158,97654,99154,T60/filtered_sessions/sample_9.csv,True,0,0.0,False,1.0466212426415675,False,1.8026118227533838,False,processed_stationarity
,09,sample_9.csv,T60,T60_09_00060,Awake,0,9,8,3942.289991,4002.279698,60,59.989706999999726,1500,25.000625015575494,93158,94658,99154,100654,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.38125134493641505,False,0.7423797623660481,True,
,09,sample_9.csv,T60,T60_09_00061,Awake,0,10,9,4020.142181,4080.080403,60,59.93822199999977,1500,25.000625015575494,95102,96602,101098,102598,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.04623280968363861,True,0.2437591116430107,True,
,09,sample_9.csv,T60,T60_09_00062,Awake,0,10,9,4080.120399,4140.109707,60,59.98930799999971,1500,25.000625015575494,96602,98102,102598,104098,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.056384360378363266,True,0.21120906643428128,True,
,09,sample_9.csv,T60,T60_09_00063,Awake,0,10,9,4140.149731,4200.149889,60,60.00015799999983,1500,25.000625015575494,98102,99602,104098,105598,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.09990387515923108,False,0.5449143515077254,True,
,09,sample_9.csv,T60,T60_09_00064,Drowsy,1,11,10,4337.100016,4397.10009,60,60.000073999999586,1500,25.000625015575494,100024,101524,109019,110519,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.07052200290160919,True,0.07133692543041749,True,
,09,sample_9.csv,T60,T60_09_00065,Drowsy,1,11,10,4397.130393,4457.129769,60,59.99937599999976,1500,25.000625015575494,101524,103024,110519,112019,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.1653033410232555,True,0.12158834791635463,True,
,09,sample_9.csv,T60,T60_09_00066,Drowsy,1,11,10,4457.170615,4517.170036,60,59.99942100000044,1500,25.000625015575494,103024,104524,112019,113519,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.05398007191119216,False,0.6245082176628912,True,
,09,sample_9.csv,T60,T60_09_00067,Drowsy,1,11,10,4517.209748,4577.200145,60,59.990396999999575,1500,25.000625015575494,104524,106024,113519,115019,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.053823414973207494,True,0.10652498213664367,True,
,09,sample_9.csv,T60,T60_09_00068,Drowsy,1,11,10,4577.240505,4637.240105,60,59.9996000000001,1500,25.000625015575494,106024,107524,115019,116519,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.10754073279029268,True,0.3559836407265829,True,
,09,sample_9.csv,T60,T60_09_00069,Drowsy,1,11,10,4637.280516,4697.270006,60,59.98948999999993,1500,25.000625015575494,107524,109024,116519,118019,T60/filtered_sessions/sample_9.csv,True,0,0.0,True,0.0693561525393096,True,0.0708727263614461,True,
