subject,session,source_file,rule,window_id,state,label,segment_id,retained_interval_id,window_start_s,window_end_s,duration_s,observed_span_s,n_samples,fs,window_start_index,window_end_index,source_start_index,source_end_index,signal_file,sqi_pass,sqi_artifact_samples,sqi_artifact_fraction,stationarity_pass,variance_stability_metric,stationarity_pass_raw,variance_stability_metric_raw,analysis_included,exclusion_reason
,25,sample_25.csv,T30,T30_25_00017,Awake,0,2,2,966.2306252,1026.449834,60,60.21920880000005,1500,24.99593816004646,24083,25583,24083,25583,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.03803758445694761,True,0.053473905533551934,True,
,25,sample_25.csv,T30,T30_25_00018,Awake,0,4,4,1053.761065,1113.900025,60,60.13896,1500,24.99593816004646,26260,27760,26260,27760,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.2717692976235754,True,0.35079446569173944,True,
,25,sample_25.csv,T30,T30_25_00019,Awake,0,4,4,1113.940042,1174.160517,60,60.22047500000008,1500,24.99593816004646,27760,29260,27760,29260,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.14800711798043487,True,0.08446866751587191,True,
,25,sample_25.csv,T30,T30_25_00020,Awake,0,4,4,1174.200086,1234.420012,60,60.21992599999999,1500,24.99593816004646,29260,30760,29260,30760,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.13079682516593552,True,0.42363713267579184,True,
,25,sample_25.csv,T30,T30_25_00021,Awake,0,5,5,1241.962976,1302.059888,60,60.096911999999975,1500,24.99593816004646,30944,32444,30944,32444,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.21154871277631004,True,0.14772849627541648,True,
,25,sample_25.csv,T30,T30_25_00022,Awake,0,5,5,1302.099776,1362.319843,60,60.22006699999997,1500,24.99593816004646,32444,33944,32444,33944,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.08550792356957444,True,0.281812903270314,True,
,25,sample_25.csv,T30,T30_25_00023,Awake,0,5,5,1362.360276,1422.570619,60,60.210342999999966,1500,24.99593816004646,33944,35444,33944,35444,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.30035337682528557,True,0.24418424196357574,True,
,25,sample_25.csv,T30,T30_25_00024,Awake,0,5,5,1422.610402,1482.819794,60,60.20939199999998,1500,24.99593816004646,35444,36944,35444,36944,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.04549965141274491,True,0.03487312062867267,True,
,25,sample_25.csv,T30,T30_25_00025,Awake,0,5,5,1482.860409,1543.080444,60,60.22003500000005,1500,24.99593816004646,36944,38444,36944,38444,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.15658626640450812,True,0.15719874359494979,True,
,25,sample_25.csv,T30,T30_25_00026,Drowsy,1,6,6,1628.920011,1689.120413,60,60.20040200000017,1500,24.99593816004646,39087,40587,40580,42080,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.289013284333408,True,0.3699276473368972,True,
,25,sample_25.csv,T30,T30_25_00027,Drowsy,1,6,6,1689.169885,1749.370736,60,60.20085100000006,1500,24.99593816004646,40587,42087,42080,43580,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.06913663463371623,True,0.260289708687691,True,
,25,sample_25.csv,T30,T30_25_00028,Drowsy,1,6,6,1749.410053,1809.619806,60,60.209752999999864,1500,24.99593816004646,42087,43587,43580,45080,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.15898349212447427,True,0.18597644544424807,True,
,25,sample_25.csv,T30,T30_25_00029,Drowsy,1,6,6,1809.659914,1869.859858,60,60.19994399999996,1500,24.99593816004646,43587,45087,45080,46580,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.20846658648551292,True,0.21153784690138552,True,
,25,sample_25.csv,T30,T30_25_00030,Drowsy,1,6,6,1869.899758,1930.110575,60,60.210816999999906,1500,24.99593816004646,45087,46587,46580,48080,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.05113862517945919,True,0.21799672952820315,True,
,25,sample_25.csv,T30,T30_25_00031,Drowsy,1,6,6,1930.150568,1990.349811,60,60.199243000000024,1500,24.99593816004646,46587,48087,48080,49580,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.17124359174038822,True,0.24112377139130686,True,
,25,sample_25.csv,T30,T30_25_00032,Drowsy,1,6,6,1990.390469,2050.599901,60,60.209432000000106,1500,24.99593816004646,48087,49587,49580,51080,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.08207008496611026,True,0.2946902203811604,True,
,25,sample_25.csv,T30,T30_25_00033,Drowsy,1,6,6,2050.63978,2110.839776,60,60.19999599999983,1500,24.99593816004646,49587,51087,51080,52580,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.06681156676586537,True,0.35077807854950693,True,
,25,sample_25.csv,T30,T30_25_00034,Drowsy,1,6,6,2110.879702,2171.089789,60,60.21008699999993,1500,24.99593816004646,51087,52587,52580,54080,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.4045252043075706,True,0.3030252712143531,True,
,25,sample_25.csv,T30,T30_25_00035,Awake,0,7,7,2260.329724,2320.539801,60,60.21007699999973,1500,24.99593816004646,53314,54814,56301,57801,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.01571777296155258,True,0.10273157977887579,True,
,25,sample_25.csv,T30,T30_25_00036,Awake,0,7,7,2320.580636,2380.780604,60,60.1999679999999,1500,24.99593816004646,54814,56314,57801,59301,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.08069366135635013,True,0.06402590023560834,True,
,25,sample_25.csv,T30,T30_25_00037,Awake,0,7,7,2380.81977,2441.029812,60,60.21004200000016,1500,24.99593816004646,56314,57814,59301,60801,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.11910772428093373,True,0.28160002399176204,True,
,25,sample_25.csv,T30,T30_25_00038,Drowsy,1,8,8,2544.370395,2604.569706,60,60.19931100000031,1500,24.99593816004646,58892,60392,63373,64873,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.09868872514789233,True,0.03777352418909881,True,
,25,sample_25.csv,T30,T30_25_00039,Drowsy,1,8,8,2604.609918,2664.819777,60,60.20985900000005,1500,24.99593816004646,60392,61892,64873,66373,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.04705931300591923,True,0.10305580918187836,True,
,25,sample_25.csv,T30,T30_25_00040,Drowsy,1,8,8,2664.860578,2725.069989,60,60.20941100000027,1500,24.99593816004646,61892,63392,66373,67873,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.10092609918480028,True,0.06553429713842138,True,
,25,sample_25.csv,T30,T30_25_00041,Drowsy,1,8,8,2725.109936,2785.310115,60,60.20017900000039,1500,24.99593816004646,63392,64892,67873,69373,T30/filtered_sessions/sample_25.csv,True,0,0.0,True,0.2056127295151993,True,0.017465393192445108,True,
