subject,session,source_file,rule,window_id,state,label,segment_id,retained_interval_id,window_start_s,window_end_s,duration_s,observed_span_s,n_samples,fs,window_start_index,window_end_index,source_start_index,source_end_index,signal_file,sqi_pass,sqi_artifact_samples,sqi_artifact_fraction,stationarity_pass,variance_stability_metric,stationarity_pass_raw,variance_stability_metric_raw,analysis_included,exclusion_reason
,21,sample_21.csv,T30,T30_21_00012,Awake,0,4,4,846.2607172,906.4601691,60,60.199451899999985,1500,25.000000000022737,18082,19582,21070,22570,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.25417363486933175,False,0.5833701374954833,True,
,21,sample_21.csv,T30,T30_21_00013,Awake,0,4,4,906.5002604,966.7103329,60,60.210072500000024,1500,25.000000000022737,19582,21082,22570,24070,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.09703112588062529,True,0.13370037523997091,True,
,21,sample_21.csv,T30,T30_21_00014,Awake,0,4,4,966.7507558,1026.950507,60,60.19975120000004,1500,25.000000000022737,21082,22582,24070,25570,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.13724032489315244,True,0.21484897878343392,True,
,21,sample_21.csv,T30,T30_21_00015,Awake,0,4,4,1026.990397,1087.200877,60,60.21047999999996,1500,25.000000000022737,22582,24082,25570,27070,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.046797907367419136,True,0.061046836892021505,True,
,21,sample_21.csv,T30,T30_21_00016,Awake,0,4,4,1087.240757,1147.440145,60,60.199388,1500,25.000000000022737,24082,25582,27070,28570,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.05971625544634184,True,0.10691281708014617,True,
,21,sample_21.csv,T30,T30_21_00017,Awake,0,4,4,1147.480486,1207.680456,60,60.19997000000012,1500,25.000000000022737,25582,27082,28570,30070,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.16023112481257254,True,0.29442630079777937,True,
,21,sample_21.csv,T30,T30_21_00018,Awake,0,4,4,1207.720574,1267.930075,60,60.209501000000046,1500,25.000000000022737,27082,28582,30070,31570,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.18136741516527755,True,0.19984218903858458,True,
,21,sample_21.csv,T30,T30_21_00019,Awake,0,4,4,1267.970211,1328.170483,60,60.20027200000004,1500,25.000000000022737,28582,30082,31570,33070,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.14817452242318807,True,0.11773772585514235,True,
,21,sample_21.csv,T30,T30_21_00020,Drowsy,1,5,5,1403.350529,1463.550837,60,60.20030799999995,1500,25.000000000022737,30459,31959,34941,36441,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.12501832810105437,True,0.33756530802783613,True,
,21,sample_21.csv,T30,T30_21_00021,Drowsy,1,5,5,1463.590808,1523.800009,60,60.20920100000012,1500,25.000000000022737,31959,33459,36441,37941,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.0775579625411843,True,0.09980122685816906,True,
,21,sample_21.csv,T30,T30_21_00022,Drowsy,1,5,5,1523.840728,1584.040727,60,60.19999900000016,1500,25.000000000022737,33459,34959,37941,39441,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.0331813033262292,True,0.2259160007161373,True,
,21,sample_21.csv,T30,T30_21_00023,Drowsy,1,5,5,1584.080104,1644.280378,60,60.200274000000036,1500,25.000000000022737,34959,36459,39441,40941,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.08832644552051176,True,0.24605651453301874,True,
,21,sample_21.csv,T30,T30_21_00024,Drowsy,1,5,5,1644.320818,1704.52023,60,60.199412000000166,1500,25.000000000022737,36459,37959,40941,42441,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.02045109569969839,True,0.20090584309948975,True,
,21,sample_21.csv,T30,T30_21_00025,Drowsy,1,5,5,1704.56014,1764.760108,60,60.1999679999999,1500,25.000000000022737,37959,39459,42441,43941,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.33658818880193625,False,0.5453247739305689,True,
,21,sample_21.csv,T30,T30_21_00026,Drowsy,1,5,5,1764.80077,1825.000848,60,60.20007799999985,1500,25.000000000022737,39459,40959,43941,45441,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.25769670351570834,True,0.4077474694397603,True,
,21,sample_21.csv,T30,T30_21_00027,Drowsy,1,5,5,1825.040012,1885.24083,60,60.20081800000003,1500,25.000000000022737,40959,42459,45441,46941,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.35587263984864126,True,0.49855562236277023,True,
,21,sample_21.csv,T30,T30_21_00028,Drowsy,1,5,5,1885.280808,1945.480207,60,60.199399000000085,1500,25.000000000022737,42459,43959,46941,48441,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.14868773747044275,True,0.23710040979136662,True,
,21,sample_21.csv,T30,T30_21_00029,Drowsy,1,5,5,1945.520142,2005.720457,60,60.20031499999982,1500,25.000000000022737,43959,45459,48441,49941,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.22468409440480902,True,0.3023370256089461,True,
,21,sample_21.csv,T30,T30_21_00030,Drowsy,1,5,5,2005.760239,2065.960152,60,60.19991300000015,1500,25.000000000022737,45459,46959,49941,51441,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.05956524851255972,True,0.07257543022985309,True,
,21,sample_21.csv,T30,T30_21_00031,Drowsy,1,5,5,2066.000877,2126.210155,60,60.20927800000027,1500,25.000000000022737,46959,48459,51441,52941,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.11251802013598626,True,0.21134616869895195,True,
,21,sample_21.csv,T30,T30_21_00032,Drowsy,1,5,5,2126.250865,2186.450159,60,60.19929400000001,1500,25.000000000022737,48459,49959,52941,54441,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.05247388893269321,True,0.2819009850508464,True,
,21,sample_21.csv,T30,T30_21_00033,Awake,0,6,6,2288.170793,2348.370123,60,60.19933000000037,1500,25.000000000022737,50998,52498,56973,58473,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.11216321043840705,True,0.15286547556238475,True,
,21,sample_21.csv,T30,T30_21_00034,Awake,0,6,6,2348.410011,2408.610688,60,60.20067700000027,1500,25.000000000022737,52498,53998,58473,59973,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.031160166559456342,True,0.04332232026057633,True,
,21,sample_21.csv,T30,T30_21_00035,Awake,0,6,6,2408.650997,2468.850399,60,60.199401999999736,1500,25.000000000022737,53998,55498,59973,61473,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.24990245819328225,True,0.210293573146145,True,
,21,sample_21.csv,T30,T30_21_00036,Awake,0,6,6,2468.890029,2529.09074,60,60.200710999999956,1500,25.000000000022737,55498,56998,61473,62973,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.24756953631691664,True,0.3336295920808316,True,
,21,sample_21.csv,T30,T30_21_00037,Awake,0,6,6,2529.130773,2589.330142,60,60.19936899999993,1500,25.000000000022737,56998,58498,62973,64473,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.1235255219352913,True,0.4608379507910883,True,
,21,sample_21.csv,T30,T30_21_00038,Drowsy,1,7,7,2689.160837,2749.350385,60,60.189548000000286,1500,25.000000000022737,59490,60990,66958,68458,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.279359836426446,True,0.1847401523762197,True,
