subject,session,source_file,rule,window_id,state,label,segment_id,retained_interval_id,window_start_s,window_end_s,duration_s,observed_span_s,n_samples,fs,window_start_index,window_end_index,source_start_index,source_end_index,signal_file,sqi_pass,sqi_artifact_samples,sqi_artifact_fraction,stationarity_pass,variance_stability_metric,stationarity_pass_raw,variance_stability_metric_raw,analysis_included,exclusion_reason
,10,sample_10.csv,S5,S5_10_00013,Awake,0,4,2,1043.060335636139,1103.2605657577517,60,60.200230121612776,1500,24.998235827015687,18776,20276,25971,27471,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.14551887349906098,True,0.1383224635776154,True,
,10,sample_10.csv,S5,S5_10_00014,Awake,0,4,2,1103.2999148368835,1163.499720811844,60,60.199805974960555,1500,24.998235827015687,20276,21776,27471,28971,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.13513048951687276,True,0.12733281523805323,True,
,10,sample_10.csv,S5,S5_10_00015,Awake,0,4,2,1163.5397100448608,1223.7403540611267,60,60.20064401626587,1500,24.998235827015687,21776,23276,28971,30471,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.32651327438989947,True,0.2504691434158388,True,
,10,sample_10.csv,S5,S5_10_00016,Awake,0,4,2,1223.7804164886477,1283.9904305934906,60,60.21001410484291,1500,24.998235827015687,23276,24776,30471,31971,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.09954829349896069,True,0.17436255165059605,True,
,10,sample_10.csv,S5,S5_10_00017,Awake,0,4,2,1284.0301213264463,1344.2299571037292,60,60.19983577728294,1500,24.998235827015687,24776,26276,31971,33471,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.22069846468447837,True,0.09295579345724125,True,
,10,sample_10.csv,S5,S5_10_00018,Awake,0,4,2,1344.2698397636414,1404.4702682495115,60,60.200428485870134,1500,24.998235827015687,26276,27776,33471,34971,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.07111245148889436,True,0.052933408129556825,True,
,10,sample_10.csv,S5,S5_10_00019,Awake,0,4,2,1404.5103311538696,1464.7203679084778,60,60.210036754608154,1500,24.998235827015687,27776,29276,34971,36471,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.007429164330780017,True,0.05960275881980536,True,
,10,sample_10.csv,S5,S5_10_00020,Awake,0,4,2,1464.7603764533997,1524.9604377746582,60,60.200061321258545,1500,24.998235827015687,29276,30776,36471,37971,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.11349217392460273,True,0.08590708204118812,True,
,10,sample_10.csv,S5,S5_10_00021,Awake,0,4,2,1525.000459432602,1585.200322151184,60,60.19986271858215,1500,24.998235827015687,30776,32276,37971,39471,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.2802243891785855,True,0.16713201578127287,True,
,10,sample_10.csv,S5,S5_10_00022,Awake,0,4,2,1585.240381002426,1645.4495582580566,60,60.20917725563072,1500,24.998235827015687,32276,33776,39471,40971,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.13155672369627677,True,0.2125742742800203,True,
,10,sample_10.csv,S5,S5_10_00023,Awake,0,4,2,1645.4902420043943,1705.6904299259186,60,60.200187921524275,1500,24.998235827015687,33776,35276,40971,42471,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.17473256464806974,True,0.20536047812074168,True,
,10,sample_10.csv,S5,S5_10_00024,Awake,0,4,2,1705.730354309082,1765.9304349422457,60,60.20008063316368,1500,24.998235827015687,35276,36776,42471,43971,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.10621293866817313,True,0.04042744747031403,True,
,10,sample_10.csv,S5,S5_10_00025,Awake,0,4,2,1765.979505300522,1826.180258512497,60,60.20075321197487,1500,24.998235827015687,36776,38276,43971,45471,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.0956030573777981,True,0.07109431225229688,True,
,10,sample_10.csv,S5,S5_10_00026,Awake,0,4,2,1826.220192432404,1886.420387744904,60,60.2001953125,1500,24.998235827015687,38276,39776,45471,46971,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.1642988186204086,True,0.16581689084485204,True,
,10,sample_10.csv,S5,S5_10_00027,Awake,0,4,2,1886.4599030017853,1946.6706104278564,60,60.21070742607117,1500,24.998235827015687,39776,41276,46971,48471,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.1516190591854648,True,0.11592235566147287,True,
,10,sample_10.csv,S5,S5_10_00028,Drowsy,1,6,3,2109.689926147461,2169.9000763893127,60,60.21015024185181,1500,24.998235827015687,41423,42923,52529,54029,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.0864768948105711,True,0.08082051711733398,True,
,10,sample_10.csv,S5,S5_10_00029,Drowsy,1,6,3,2169.939930438996,2230.139573097229,60,60.19964265823319,1500,24.998235827015687,42923,44423,54029,55529,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.11147908259881606,True,0.17937261120873677,True,
,10,sample_10.csv,S5,S5_10_00030,Drowsy,1,6,3,2230.179656267166,2290.39044547081,60,60.2107892036438,1500,24.998235827015687,44423,45923,55529,57029,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.2088827595396076,False,0.5077014917241711,True,
,10,sample_10.csv,S5,S5_10_00031,Drowsy,1,6,3,2290.4298255443573,2350.629556655884,60,60.19973111152649,1500,24.998235827015687,45923,47423,57029,58529,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.13223418623843142,True,0.11095133730246652,True,
,10,sample_10.csv,S5,S5_10_00032,Drowsy,1,6,3,2350.6694345474243,2410.86984539032,60,60.20041084289551,1500,24.998235827015687,47423,48923,58529,60029,S5/filtered_sessions/sample_10.csv,True,0,0.0,True,0.09173846802975034,True,0.1974655735201583,True,
