subject,session,source_file,rule,window_id,state,label,segment_id,retained_interval_id,window_start_s,window_end_s,duration_s,observed_span_s,n_samples,fs,window_start_index,window_end_index,source_start_index,source_end_index,signal_file,sqi_pass,sqi_artifact_samples,sqi_artifact_fraction,stationarity_pass,variance_stability_metric,stationarity_pass_raw,variance_stability_metric_raw,analysis_included,exclusion_reason
,04,sample_4.csv,S3,S3_04_00014,Drowsy,1,3,3,822.5100095,882.7107847,60,60.20077519999995,1500,24.991877639597273,20440,21940,20440,21940,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.049392795700880815,True,0.0755872816875573,True,
,04,sample_4.csv,S3,S3_04_00015,Awake,0,4,4,903.6004734,963.7999873,60,60.19951389999994,1500,24.991877639597273,22459,23959,22459,23959,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.20711848613317949,True,0.2903117591836458,True,
,04,sample_4.csv,S3,S3_04_00016,Awake,0,4,4,963.840008,1024.050583,60,60.21057499999995,1500,24.991877639597273,23959,25459,23959,25459,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.06318327739569937,True,0.20577535413342685,True,
,04,sample_4.csv,S3,S3_04_00017,Awake,0,4,4,1024.090806,1084.290255,60,60.19944899999996,1500,24.991877639597273,25459,26959,25459,26959,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.09614426868522268,True,0.142472693042565,True,
,04,sample_4.csv,S3,S3_04_00018,Awake,0,4,4,1084.330641,1144.530847,60,60.20020599999998,1500,24.991877639597273,26959,28459,26959,28459,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.2262839792828937,True,0.25710055192881653,True,
,04,sample_4.csv,S3,S3_04_00019,Awake,0,4,4,1144.570242,1204.770428,60,60.20018600000003,1500,24.991877639597273,28459,29959,28459,29959,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.18914916859201727,True,0.19735561052958672,True,
,04,sample_4.csv,S3,S3_04_00020,Awake,0,4,4,1204.810539,1265.009905,60,60.19936599999983,1500,24.991877639597273,29959,31459,29959,31459,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.09748971127529059,True,0.18281861559329118,True,
,04,sample_4.csv,S3,S3_04_00021,Awake,0,4,4,1265.050315,1325.240536,60,60.190221000000065,1500,24.991877639597273,31459,32959,31459,32959,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.13031345119668616,True,0.10701905846869154,True,
,04,sample_4.csv,S3,S3_04_00022,Awake,0,4,4,1325.280035,1385.479801,60,60.199765999999954,1500,24.991877639597273,32959,34459,32959,34459,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.1873414489389492,True,0.2720605167371804,True,
,04,sample_4.csv,S3,S3_04_00023,Awake,0,4,4,1385.520031,1445.72003,60,60.199998999999934,1500,24.991877639597273,34459,35959,34459,35959,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.1276186152882278,True,0.24225468157035632,True,
,04,sample_4.csv,S3,S3_04_00024,Awake,0,4,4,1445.760396,1505.960016,60,60.199620000000095,1500,24.991877639597273,35959,37459,35959,37459,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.1304565985220652,True,0.18874131199130137,True,
,04,sample_4.csv,S3,S3_04_00025,Awake,0,4,4,1506.000026,1566.199867,60,60.199841000000106,1500,24.991877639597273,37459,38959,37459,38959,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.13394706247950255,True,0.356622870662647,True,
,04,sample_4.csv,S3,S3_04_00026,Awake,0,4,4,1566.24023,1626.440536,60,60.200305999999955,1500,24.991877639597273,38959,40459,38959,40459,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.09579718771497879,True,0.07959051009800422,True,
,04,sample_4.csv,S3,S3_04_00027,Awake,0,4,4,1626.480787,1686.680651,60,60.199863999999934,1500,24.991877639597273,40459,41959,40459,41959,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.1565834854982882,True,0.2389356725349191,True,
,04,sample_4.csv,S3,S3_04_00028,Awake,0,4,4,1686.720001,1746.920206,60,60.200205000000096,1500,24.991877639597273,41959,43459,41959,43459,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.05653123840834218,True,0.12703343647656493,True,
,04,sample_4.csv,S3,S3_04_00029,Awake,0,4,4,1746.960713,1807.159939,60,60.19922599999995,1500,24.991877639597273,43459,44959,43459,44959,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.131878940438601,True,0.11073799863701593,True,
,04,sample_4.csv,S3,S3_04_00030,Awake,0,4,4,1807.199893,1867.400242,60,60.20034899999996,1500,24.991877639597273,44959,46459,44959,46459,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.26102332466513645,True,0.35274040125180184,True,
,04,sample_4.csv,S3,S3_04_00031,Awake,0,4,4,1867.440167,1927.639849,60,60.19968199999994,1500,24.991877639597273,46459,47959,46459,47959,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.05852554202237023,True,0.07711079776615251,True,
,04,sample_4.csv,S3,S3_04_00032,Awake,0,4,4,1927.68058,1987.870167,60,60.189587000000074,1500,24.991877639597273,47959,49459,47959,49459,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.11410627653772436,True,0.10178422539277002,True,
,04,sample_4.csv,S3,S3_04_00033,Awake,0,4,4,1987.910684,2048.110152,60,60.19946800000025,1500,24.991877639597273,49459,50959,49459,50959,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.08648742786726697,True,0.16599074286865131,True,
,04,sample_4.csv,S3,S3_04_00034,Drowsy,1,7,5,2201.150328,2261.339772,60,60.18944399999964,1500,24.991877639597273,51804,53304,54769,56269,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.18764933653787869,True,0.32409467137621806,True,
,04,sample_4.csv,S3,S3_04_00035,Drowsy,1,7,5,2261.380232,2321.580753,60,60.20052100000021,1500,24.991877639597273,53304,54804,56269,57769,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.1516552563337302,True,0.04085877352948626,True,
,04,sample_4.csv,S3,S3_04_00036,Drowsy,1,7,5,2321.620208,2381.810776,60,60.190567999999985,1500,24.991877639597273,54804,56304,57769,59269,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.20061722827759482,True,0.035308877571965346,True,
,04,sample_4.csv,S3,S3_04_00037,Drowsy,1,7,5,2381.849888,2442.050091,60,60.200202999999874,1500,24.991877639597273,56304,57804,59269,60769,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.08224351543823717,True,0.033200311293051545,True,
,04,sample_4.csv,S3,S3_04_00038,Drowsy,1,7,5,2442.090564,2502.290815,60,60.20025099999975,1500,24.991877639597273,57804,59304,60769,62269,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.06119621944833552,True,0.21403145713650823,True,
,04,sample_4.csv,S3,S3_04_00039,Drowsy,1,7,5,2502.330191,2562.529915,60,60.19972400000006,1500,24.991877639597273,59304,60804,62269,63769,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.03589969195914302,True,0.26228829873081155,True,
,04,sample_4.csv,S3,S3_04_00040,Drowsy,1,7,5,2562.570412,2622.76007,60,60.18965799999978,1500,24.991877639597273,60804,62304,63769,65269,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.07897766861943581,True,0.3058489594366593,True,
,04,sample_4.csv,S3,S3_04_00041,Drowsy,1,7,5,2622.800084,2683.000494,60,60.20040999999992,1500,24.991877639597273,62304,63804,65269,66769,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.1461295347342859,True,0.19142497005991532,True,
,04,sample_4.csv,S3,S3_04_00042,Drowsy,1,7,5,2683.040006,2743.240028,60,60.20002199999999,1500,24.991877639597273,63804,65304,66769,68269,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.16819345099080096,True,0.12559411352669297,True,
,04,sample_4.csv,S3,S3_04_00043,Drowsy,1,7,5,2743.280127,2803.470887,60,60.190759999999955,1500,24.991877639597273,65304,66804,68269,69769,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.07370506399150985,True,0.10134483361099579,True,
,04,sample_4.csv,S3,S3_04_00044,Drowsy,1,7,5,2803.50984,2863.710798,60,60.2009579999999,1500,24.991877639597273,66804,68304,69769,71269,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.047849819789100426,True,0.04709454605995375,True,
,04,sample_4.csv,S3,S3_04_00045,Drowsy,1,7,5,2863.750354,2923.949816,60,60.19946200000004,1500,24.991877639597273,68304,69804,71269,72769,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.17715815758501882,True,0.21812783107851694,True,
,04,sample_4.csv,S3,S3_04_00046,Drowsy,1,7,5,2923.990766,2984.189875,60,60.199109000000135,1500,24.991877639597273,69804,71304,72769,74269,S3/filtered_sessions/sample_4.csv,True,0,0.0,True,0.15896793137544635,True,0.038027846914200344,True,
