subject,session,source_file,rule,window_id,state,label,segment_id,retained_interval_id,window_start_s,window_end_s,duration_s,observed_span_s,n_samples,fs,window_start_index,window_end_index,source_start_index,source_end_index,signal_file,sqi_pass,sqi_artifact_samples,sqi_artifact_fraction,stationarity_pass,variance_stability_metric,stationarity_pass_raw,variance_stability_metric_raw,analysis_included,exclusion_reason
,19,sample_19.csv,S3,S3_19_00013,Drowsy,1,4,2,792.6471956,852.7700405,60,60.12284490000002,1500,24.996219321763952,19422,20922,19761,21261,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.19166587493720746,True,0.1264978953890479,True,
,19,sample_19.csv,S3,S3_19_00014,Drowsy,1,4,2,852.8097742,913.0092564,60,60.199482200000034,1500,24.996219321763952,20922,22422,21261,22761,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.19828332575137844,True,0.2458578735961029,True,
,19,sample_19.csv,S3,S3_19_00015,Drowsy,1,4,2,913.0499415,973.2600095,60,60.21006799999998,1500,24.996219321763952,22422,23922,22761,24261,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.17363949669659604,True,0.16594572799021085,True,
,19,sample_19.csv,S3,S3_19_00016,Drowsy,1,4,2,973.2998555,1033.509358,60,60.209502499999985,1500,24.996219321763952,23922,25422,24261,25761,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.08103314324575561,True,0.1283039342332512,True,
,19,sample_19.csv,S3,S3_19_00017,Drowsy,1,4,2,1033.550056,1093.7498,60,60.19974400000001,1500,24.996219321763952,25422,26922,25761,27261,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.09862197517885599,True,0.06760150712191763,True,
,19,sample_19.csv,S3,S3_19_00018,Awake,0,5,3,1120.749276,1180.959955,60,60.21067900000003,1500,24.996219321763952,27593,29093,27932,29432,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.01466055151629634,True,0.0330182480265916,True,
,19,sample_19.csv,S3,S3_19_00019,Awake,0,5,3,1180.99949,1241.199898,60,60.20040800000015,1500,24.996219321763952,29093,30593,29432,30932,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.02463683758723603,True,0.06657510003002128,True,
,19,sample_19.csv,S3,S3_19_00020,Awake,0,5,3,1241.239712,1301.449558,60,60.20984599999997,1500,24.996219321763952,30593,32093,30932,32432,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.10143054481713171,True,0.07982574699542651,True,
,19,sample_19.csv,S3,S3_19_00021,Awake,0,5,3,1301.489223,1361.69027,60,60.20104700000002,1500,24.996219321763952,32093,33593,32432,33932,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.05913744080742394,True,0.060644052173402026,True,
,19,sample_19.csv,S3,S3_19_00022,Awake,0,5,3,1361.74017,1421.940001,60,60.199830999999904,1500,24.996219321763952,33593,35093,33932,35432,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.027959532947896562,True,0.08273083122552152,True,
,19,sample_19.csv,S3,S3_19_00023,Awake,0,5,3,1421.979481,1482.189278,60,60.20979699999998,1500,24.996219321763952,35093,36593,35432,36932,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.04555613657753374,True,0.07610071054324044,True,
,19,sample_19.csv,S3,S3_19_00024,Awake,0,5,3,1482.229837,1542.42959,60,60.19975299999987,1500,24.996219321763952,36593,38093,36932,38432,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.18646721551045253,True,0.1728664868276201,True,
,19,sample_19.csv,S3,S3_19_00025,Awake,0,5,3,1542.469251,1602.679265,60,60.210014,1500,24.996219321763952,38093,39593,38432,39932,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.04007517573920368,True,0.041073415653446854,True,
,19,sample_19.csv,S3,S3_19_00026,Awake,0,5,3,1602.720074,1662.920178,60,60.20010400000001,1500,24.996219321763952,39593,41093,39932,41432,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.08832516660982141,True,0.08380229579716887,True,
,19,sample_19.csv,S3,S3_19_00027,Awake,0,5,3,1662.959279,1723.169439,60,60.21016000000009,1500,24.996219321763952,41093,42593,41432,42932,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.02622895890048875,True,0.048451919588346035,True,
,19,sample_19.csv,S3,S3_19_00028,Awake,0,5,3,1723.210279,1783.419309,60,60.20903000000021,1500,24.996219321763952,42593,44093,42932,44432,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.087151852162533,True,0.1478198791818744,True,
,19,sample_19.csv,S3,S3_19_00029,Awake,0,5,3,1783.460192,1843.659474,60,60.19928200000004,1500,24.996219321763952,44093,45593,44432,45932,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.07477403105277365,True,0.10501404758649519,True,
,19,sample_19.csv,S3,S3_19_00030,Awake,0,5,3,1843.700191,1903.910167,60,60.2099760000001,1500,24.996219321763952,45593,47093,45932,47432,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.0056328900937606405,True,0.15199358257510873,True,
,19,sample_19.csv,S3,S3_19_00031,Awake,0,5,3,1903.940206,1964.149344,60,60.20913799999994,1500,24.996219321763952,47093,48593,47432,48932,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.13584342247605247,True,0.13283995599894122,True,
,19,sample_19.csv,S3,S3_19_00032,Awake,0,5,3,1964.189936,2024.390127,60,60.200190999999904,1500,24.996219321763952,48593,50093,48932,50432,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.060468448183079504,True,0.06763164446194513,True,
,19,sample_19.csv,S3,S3_19_00033,Awake,0,6,4,2051.289698,2111.420145,60,60.130447000000004,1500,24.996219321763952,50760,52260,51099,52599,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.04430076994854901,True,0.1304076224715044,True,
,19,sample_19.csv,S3,S3_19_00034,Awake,0,6,4,2111.460465,2171.659452,60,60.19898699999976,1500,24.996219321763952,52260,53760,52599,54099,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.09443187023880684,True,0.1375522281264231,True,
,19,sample_19.csv,S3,S3_19_00035,Awake,0,6,4,2171.699282,2231.899266,60,60.19998399999986,1500,24.996219321763952,53760,55260,54099,55599,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.06944859224534555,True,0.1597593029420738,True,
,19,sample_19.csv,S3,S3_19_00036,Awake,0,6,4,2231.93945,2292.149687,60,60.210237000000234,1500,24.996219321763952,55260,56760,55599,57099,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.12344919529699425,True,0.15784404644180652,True,
,19,sample_19.csv,S3,S3_19_00037,Awake,0,6,4,2292.189814,2352.389343,60,60.199528999999984,1500,24.996219321763952,56760,58260,57099,58599,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.06963022490233954,True,0.07716485002722197,True,
,19,sample_19.csv,S3,S3_19_00038,Awake,0,6,4,2352.429652,2412.629871,60,60.20021900000029,1500,24.996219321763952,58260,59760,58599,60099,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.11149350262935229,True,0.1291568008142104,True,
,19,sample_19.csv,S3,S3_19_00039,Awake,0,6,4,2412.669952,2472.870262,60,60.20030999999972,1500,24.996219321763952,59760,61260,60099,61599,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.11635796534708694,True,0.12373374289829066,True,
,19,sample_19.csv,S3,S3_19_00040,Drowsy,1,7,5,2508.330193,2568.52932,60,60.19912700000032,1500,24.996219321763952,62142,63642,62481,63981,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.3213065687033456,True,0.2498348946831265,True,
,19,sample_19.csv,S3,S3_19_00041,Drowsy,1,7,5,2568.569233,2628.76965,60,60.200417000000016,1500,24.996219321763952,63642,65142,63981,65481,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.24294634765497788,True,0.25059038146060925,True,
,19,sample_19.csv,S3,S3_19_00042,Drowsy,1,7,5,2628.810184,2689.009865,60,60.199681000000055,1500,24.996219321763952,65142,66642,65481,66981,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.16035191112977432,True,0.18026895588234337,True,
,19,sample_19.csv,S3,S3_19_00043,Drowsy,1,7,5,2689.049289,2749.239878,60,60.19058899999982,1500,24.996219321763952,66642,68142,66981,68481,S3/filtered_sessions/sample_19.csv,True,0,0.0,False,0.5776765636309174,True,0.3679109115217852,False,processed_stationarity
,19,sample_19.csv,S3,S3_19_00044,Drowsy,1,7,5,2749.289933,2809.479956,60,60.19002300000011,1500,24.996219321763952,68142,69642,68481,69981,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.3907217530251072,True,0.25253681880359286,True,
,19,sample_19.csv,S3,S3_19_00045,Drowsy,1,7,5,2809.519755,2869.719696,60,60.19994100000031,1500,24.996219321763952,69642,71142,69981,71481,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.09471368332736266,True,0.13351890848167544,True,
,19,sample_19.csv,S3,S3_19_00046,Drowsy,1,7,5,2869.759514,2929.959462,60,60.19994799999995,1500,24.996219321763952,71142,72642,71481,72981,S3/filtered_sessions/sample_19.csv,True,0,0.0,True,0.17372686923806058,True,0.16666671423079704,True,
